Player_ID,Player_Name,Position,Season_Year,Team_name
4ca6d7fd-43f7-4c0d-8992-aa28d91710e6,James Onwualu,OLB,2017,Chargers
4cdcea81-769e-48a1-ad97-234e5ff649ea,Dexter McCoil,FS,2017,Chargers
4f0053fc-5559-4551-bd81-dcd1cdf3a9ec,Travis Benjamin,WR,2017,Chargers
53dc492f-b4cc-4da2-a6cc-f61f7c23272f,Geremy Davis,WR,2017,Chargers
5651ca6a-4d61-41ec-8bf4-341069ee0591,Josh Keyes,OLB,2017,Chargers
57b80476-cfca-4d31-a7c3-cf84ea3261b0,Nigel Harris,OLB,2017,Chargers
5a0c79a3-fd9e-4914-b3e1-27aae59d86fe,Jatavis Brown,OLB,2017,Chargers
5a5ff009-7591-4a42-b7cd-07a77af5b939,Hayes Pullard III,MLB,2017,Chargers
5b3f26e8-4500-47c0-b985-5b5b1eed6098,Sean McGrath,TE,2017,Chargers
5cc0007b-4561-4ff2-8fa7-242bec47dc5a,Sean Culkin,TE,2017,Chargers
5f424505-f29f-433c-b3f2-1a143a04a010,Keenan Allen,WR,2017,Chargers
5fbfe48a-11ee-4141-8f8d-6bef67d3ea69,Matt Slauson,G,2017,Chargers
61194d09-1caf-4bd6-9ff2-a6b1601a1839,Dontrelle Inman,WR,2017,Chargers
614c6237-8fe9-4a62-beec-0c44ca0fc2ad,Jeremiah Attaochu,OLB,2017,Chargers
61a9fbd6-4913-4814-b5a7-9c71fbd4cac0,Korey Toomer,ILB,2017,Chargers
61b04d13-ebdb-49eb-9f5a-ea85355d6360,Darius Philon,DT,2017,Chargers
6775c8ae-1966-43c6-a61a-147ea5d112ff,Jeff Richards,CB,2017,Chargers
705899da-3c20-4bc3-b5d0-2e6e40655131,Hunter Henry,TE,2017,Chargers
7a3d664b-e4d7-48e8-899d-5f7db6ecc4e4,Derek Watt,FB,2017,Chargers
7dac43ce-3a74-4033-b63f-bf9171a24a55,Branden Oliver,RB,2017,Chargers
7df7e968-8402-48a4-b0b7-97cb54a1702e,Nick Rose,K,2017,Chargers
7f614864-933f-4469-8df0-7fa9e2f3b851,Kenny Wiggins,G,2017,Chargers
82da09c2-e542-4f7d-87d9-24dfd8e014de,Antonio Gates,TE,2017,Chargers
86099301-67d0-4370-8e42-d14f34bbbb91,Michael Davis,CB,2017,Chargers
86476721-3f9e-4ad1-8c7a-40be5a43e602,Craig Mager,CB,2017,Chargers
92c02ef1-8400-4f5a-9420-6458755e14d4,Cardale Jones,QB,2017,Chargers
92c2dfb2-6929-4192-94cb-9ae6845dd2f6,Dan Feeney,G,2017,Chargers
9fc6e49f-c863-419d-9dca-8f0da3f3c9c7,Denzel Perryman,ILB,2017,Chargers
a278c39e-7d4d-48c2-8145-2f8ad882ebeb,Casey Hayward,CB,2017,Chargers
a6fe5f18-d78d-4a56-aea2-ef4bed7e647a,Tyrell Williams,WR,2017,Chargers
a8c79523-3d0e-48dd-b4c6-e3d8afd24a13,Younghoe Koo,K,2017,Chargers
ac540ab1-95e1-48a2-ac93-6c0037c5a026,Corey Liuget,DT,2017,Chargers
b0b804c6-b75b-4497-8f47-86ce924f862a,Nick Dzubnar,ILB,2017,Chargers
bb4619b4-30e6-473d-947e-41d75a573475,Kyle Emanuel,OLB,2017,Chargers
d954bad7-541b-43d5-9918-ef1cead10b13,Joe Barksdale,T,2017,Chargers
da2d3510-355a-4a0d-a79d-bd96b4cfcecb,Kellen Clemens,QB,2017,Chargers
e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,Jahleel Addae,SS,2017,Chargers
e47706c7-e14d-41fb-b13b-83a835a1f3bc,Philip Rivers,QB,2017,Chargers
e5b8c439-a48a-4f83-b63b-1a4d30e04cd3,Austin Ekeler,RB,2017,Chargers
e63a066c-48f4-462f-ab71-c642f1e083b6,Tenny Palepoi,DT,2017,Chargers
e7f4b773-e944-4b62-a67b-fa0968862a37,Trevor Williams,CB,2017,Chargers
ea307f9e-a72e-4577-b4d3-fd1dbaf0e57a,Chris Hairston,T,2017,Chargers
ec0183f6-bd9b-4a21-b8f5-ea4d8f3741b2,Chris McCain,DE,2017,Chargers
ec7404cc-ff2c-4afb-aebc-3cde1322d5de,Sam Tevi,T,2017,Chargers
efb15571-8b8c-4894-8c3f-f595cf7ccf87,Travis Coons,K,2017,Chargers
f43c9d6b-8caf-4f00-a0c2-bb1f73e70a86,Brett Boyko,G,2017,Chargers
f70e835c-89b5-4da2-9bc8-ed9cdcdb2ac1,Andre Williams,RB,2017,Chargers
f89332c7-decb-438a-bf7c-220d6c28e098,Isaac Rochell,DE,2017,Chargers
f93fd6fd-e301-45c9-825a-4eb3129a7e23,Michael Ola,T,2017,Chargers
fc28047a-18cf-4431-9e1b-317db75c4495,Damion Square,NT,2017,Chargers
00f88be8-45f9-4237-b2b8-3271ec790d07,Amari Cooper,WR,2017,Raiders
0144fd9c-ae86-4432-98bf-30ad34c8e9b6,Darius Latham,NT,2017,Raiders
0dfd5d3f-ebb5-4efe-8df1-2ebda0e5185e,Marshall Newhouse,T,2017,Raiders
0ee05dd7-e99e-43c8-ba2b-0922be1d8be1,Johnny Holton,WR,2017,Raiders
12645147-c0fa-4aff-a395-496f8b9fb275,Shilique Calhoun,DE,2017,Raiders
19d00799-4271-40ac-b5c4-4ea8b410a704,E.J. Manuel,QB,2017,Raiders
1a1830c2-9717-4af0-82f0-7d7b254764f1,Gabe Jackson,G,2017,Raiders
1aec5d74-58c8-4bf2-9508-f09e6384952c,Brady Sheldon,OLB,2017,Raiders
1af02026-aef5-4dcb-baa2-9c9c91d22533,Isaac Whitney,WR,2017,Raiders
1f0d9995-7ace-44ab-8d61-2f3924d5b75d,Rodney Hudson,C,2017,Raiders
22e3f7ee-2866-4d65-8502-5bb5fc492a13,Keith McGill,FS,2017,Raiders
27e60657-f73d-4125-906d-aa72cc3477dc,Seth Roberts,WR,2017,Raiders
2ba5bdad-0b7c-4637-89a3-5b7b34d215b0,David Amerson,CB,2017,Raiders
2bbbcaf8-553d-4250-b0e7-24cd90b5604b,Shalom Luani,SS,2017,Raiders
2e56cca7-b898-4aac-bbc5-b5bda9163be1,Clive Walford,TE,2017,Raiders
33c74bf8-7621-48be-a769-e219703988d9,Khalil Mack,OLB,2017,Raiders
3618e094-0273-4e99-9641-65cc488128e5,Eddie Vanderdoes,DT,2017,Raiders
385eccc0-c138-4cda-8c50-84b996d21b8f,Elijah Hood,RB,2017,Raiders
392ccaf6-6d81-453f-85e3-7702ac081db3,Jon Feliciano,G,2017,Raiders
3935a558-5680-4a4f-9a7a-a067210a2a42,James Cowser,OLB,2017,Raiders
3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,Jared Cook,TE,2017,Raiders
3c151ffc-4fd3-4785-96e0-3a257e99706a,Obi Melifonwu,DB,2017,Raiders
3cd103cf-cc2e-458e-94bc-a7a7ce1632c0,Erik Harris,SS,2017,Raiders
3f0613a9-f060-4b43-95cb-3b263f05cd0f,T.J. Carrie,CB,2017,Raiders
45fe5280-b366-4c8a-8f2e-99fa5a4ff631,Kelechi Osemele,G,2017,Raiders
4688d4e5-bbea-41c9-8a6a-c06bc34ac7b4,Tyrell Adams,LB,2017,Raiders
50bcb5d3-62fb-45ac-b25b-5dffbff0cb0c,Donald Penn,T,2017,Raiders
5a20a439-bebc-4ef7-8b9f-30e1d677a26b,Jamize Olawale,FB,2017,Raiders
653c4a56-2405-4402-ab89-7b298fd28a57,Demetrius McCray,CB,2017,Raiders
6733b953-de77-44e5-acbf-c2d3a0940243,Pharaoh Brown,TE,2017,Raiders
6a859e36-f31a-4a75-8cd2-905833042fcc,Treyvon Hester,DT,2017,Raiders
6fc3f73e-9c19-41cf-aa95-df4d83e29e9e,Bruce Irvin,DE,2017,Raiders
741c1ab2-378b-45ce-86c7-533e6a031f22,Karl Joseph,SS,2017,Raiders
7c1a8ecd-e3e5-4123-b89f-36e58b99126f,Nicholas Morrow,OLB,2017,Raiders
7e2c36bd-bae6-42e8-84fc-147106ed7270,Justin Ellis,DT,2017,Raiders
7e926e70-bc43-4ab7-960c-0322ab59d484,Vadal Alexander,T,2017,Raiders
82bce0be-9a87-4b6d-a85b-623bf8d1674e,Marshawn Lynch,RB,2017,Raiders
852b00dd-fd1c-4edb-809d-912a6472cd07,Jihad Ward,DE,2017,Raiders
8796d7af-c72c-4a1e-9665-677afd849a52,Dexter McDonald,CB,2017,Raiders
9029830c-1394-494f-a92c-e192697913cf,Reggie Nelson,FS,2017,Raiders
94710841-1b2e-4309-82ff-d7a00b4293e8,David Sharpe,T,2017,Raiders
96f646e2-0984-4092-8031-22d2bf9b620c,Gareon Conley,CB,2017,Raiders
97125472-443a-4b1f-8ab7-6da50bd314de,Sean Smith,CB,2017,Raiders
99e9c388-c562-40d4-b225-e99c57cb55ba,Marquel Lee,ILB,2017,Raiders
9bc107dc-1920-49db-b009-436d1a77955d,Antonio Hamilton,CB,2017,Raiders
9c6d7765-03dd-4266-aeaa-926e5a85235f,Jon Condo,LS,2017,Raiders
9f026fc0-4449-4dc5-a226-2e2830619381,Derek Carr,QB,2017,Raiders
a21d1e4a-aae6-4ebe-8f70-1087151b2b50,Denico Autry,DT,2017,Raiders
ae103342-a4f0-4dbd-8c2a-63d9b159d9bd,Marquette King,P,2017,Raiders
b220ff58-7cb4-472d-93b5-da41058d9a79,Ian Silberman,G,2017,Raiders
be449b4d-799c-4045-8e9e-e8a7fd7c2cc8,Giorgio Tavecchio,K,2017,Raiders
c1d07724-541c-49e3-bfbb-6843786de72e,James Stone,C,2017,Raiders
c78c299b-7c73-40fc-9155-2ede7f9849c7,Jalen Richard,RB,2017,Raiders
c7b7d27f-97c3-4c12-95c4-36205175c959,DeAndre Washington,RB,2017,Raiders
cbfc2a87-0ecf-4e5e-8d2d-2d171308f377,Xavier Woodson-Luster,MLB,2017,Raiders
cf23126f-055b-4617-819b-bb4bcb84541a,Lee Smith,TE,2017,Raiders
da85107c-365c-4d58-90ab-479d97d798b4,Cordarrelle Patterson,WR,2017,Raiders
e6723038-94ed-468b-aa3a-9c2080dcae81,Jylan Ware,T,2017,Raiders
f1ec6243-aaca-4237-85fb-9699bc90aa09,Connor Cook,QB,2017,Raiders
f9afa35e-b162-4b87-a50b-34759f522b88,Cory James,OLB,2017,Raiders
fdfb980b-1493-4698-9b97-f445a8f495da,Mario Edwards Jr.,DE,2017,Raiders
fe767946-236d-4c04-9c59-5e3edd51acfe,Michael Crabtree,WR,2017,Raiders
feac253c-6824-430d-ad66-b1dd78c5807c,Navorro Bowman,MLB,2017,Raiders
00fdaebe-c8f6-43fa-addb-6a57dc6c5969,Elijah Wilkinson,T,2017,Broncos
0847010c-9a77-4f0b-9d63-c8b4b224d263,Brock Osweiler,QB,2017,Broncos
09fab9a8-b0af-4580-bf55-5c9167912f89,Garett Bolles,T,2017,Broncos
132721b4-fd32-4795-b214-ab4baaaceb3a,Bennie Fowler,WR,2017,Broncos
1413a204-0c2e-40d4-b1fe-15ada63dfb4a,Michael Hunter,CB,2017,Broncos
17cc7638-a3a6-4008-9fbb-72f03ef5f775,Shane Ray,OLB,2017,Broncos
19e253df-b121-43e4-a222-6df5fa8ad93f,Paxton Lynch,QB,2017,Broncos
1d127c62-d7f3-4fe5-b30d-9b7a9cef6637,Ron Leary,G,2017,Broncos
1fc0af83-3c6e-4f4d-aadf-233e501c7241,Jamal Carter,SS,2017,Broncos
1fe3aadd-336b-4838-888e-8c9609747afc,Jeff Heuerman,TE,2017,Broncos
20d66704-9c12-467f-a6ca-9cf9dc00730c,Shelby Harris,NT,2017,Broncos
21c07256-4cd8-4bf0-abcf-0d2682af2538,Allen Barbre,G,2017,Broncos
25a958c9-4035-43ad-8c9c-1309ea592e66,Kasim Edebali,DE,2017,Broncos
25e58aee-1b33-4468-9a81-6586426b91d5,Matt LaCosse,TE,2017,Broncos
294b247f-c8b9-4fe7-9fce-bb4011fff02f,De'Angelo Henderson,RB,2017,Broncos
2c35ed5f-7317-4776-8ee7-0438e0286508,Andy Janovich,FB,2017,Broncos
2df474e5-7117-4650-8d53-34b3fd0f1bbb,Justin Simmons,FS,2017,Broncos
30f98123-214c-4f32-b29c-ac6f3ff56f39,Derek Wolfe,DE,2017,Broncos
4a8190f6-039d-485b-8d51-7f98368b02e1,Darian Stewart,SS,2017,Broncos
4c12aa37-07aa-46c9-9890-a5ba23f693fa,Cyrus Kouandjio,T,2017,Broncos
5165ce25-382b-4809-83b7-8c66d93c2aef,Zach Kerr,DE,2017,Broncos
5286148b-f209-4a92-b3d7-83e4b05acba4,Zaire Anderson,ILB,2017,Broncos
5554177a-c14b-4931-85c6-fc302eb6770a,Joe Jones,ILB,2017,Broncos
56c81bc7-72ac-4356-a737-b8010f931b56,Adam Gotsis,DE,2017,Broncos
5927b542-db0f-445f-b6cd-eb8c9e80c427,Aqib Talib,CB,2017,Broncos
6130be96-edf3-4361-b666-860c4ec46e7d,Isaiah McKenzie,WR,2017,Broncos
6444feb1-f5a4-4b45-9a45-79308a4445fd,Brandon McManus,K,2017,Broncos
663dae9c-0484-4eb6-a093-ae19d0a743db,Corey Nelson,ILB,2017,Broncos
6a3bcfd5-a855-4173-a2aa-94e2c77c8268,Domata Peko Sr.,NT,2017,Broncos
6e444737-a1e1-4ddd-b963-cd6a9496fde0,Demaryius Thomas,WR,2017,Broncos
6ef43c53-53d7-4b0f-ad99-17664d663ae8,Virgil Green,TE,2017,Broncos
6fc9e2c6-fb44-490e-8353-2362b7b94ee9,Brandon Marshall,ILB,2017,Broncos
7788ca8f-88c8-447f-9110-3cfd3ca5efd8,Billy Turner,G,2017,Broncos
77c7d2cf-2cbf-4901-8a42-863720980754,Hunter Sharp,WR,2017,Broncos
7868cc7a-fb8a-4c57-b73a-a8449ffe1737,Donald Stephenson,T,2017,Broncos
7b7bf4a7-4600-4540-b675-c3e4c7f163e9,Jerrol Garcia-Williams,MLB,2017,Broncos
7e408bdc-df1a-44bf-878e-8cc790c40a3e,Dymonte Thomas,FS,2017,Broncos
8a214c9b-8c31-48d0-a83a-039ec6ddbd9d,Will Parks,SS,2017,Broncos
8f9e7e75-ceab-4483-a234-8318f6923f30,Austin Traylor,TE,2017,Broncos
971b216e-0859-482b-9b72-045f7ad35605,Jordan Taylor,WR,2017,Broncos
980aabf5-3127-4b80-83e7-ac91327e848e,Marcus Rios,CB,2017,Broncos
9ec9bb80-24ff-42e9-b910-005ade0726b3,Jared Crick,DE,2017,Broncos
a5c2a8bd-7935-4819-800f-32e3eefe4f61,Todd Davis,ILB,2017,Broncos
a8a5db13-5676-4194-8e2c-c75778366a3b,J.J. Dielman,G,2017,Broncos
aca06a5e-0e3a-4285-a025-199f8fa0376f,Jamaal Charles,RB,2017,Broncos
b35211e2-a35f-41e1-b32b-3b31b70330b7,Matt Paradis,C,2017,Broncos
b6c9d494-a3cd-4d57-96e1-f807f0b9be63,Bradley Roby,CB,2017,Broncos
b8f2a6c5-b7db-497c-93d1-08ac7f3dbbd4,Deiontrez Mount,OLB,2017,Broncos
cc9528c4-3a18-4d3f-8d8f-cfef4dcd2d38,Von Miller,OLB,2017,Broncos
cd705357-f282-4cbf-8f11-391618d981c3,Devontae Booker,RB,2017,Broncos
d33249f0-02fb-4c18-a73a-af8930ad27af,Dillon Day,C,2017,Broncos
d86d53af-2eb8-425c-90ab-851122cc633f,Casey Kreiter,LS,2017,Broncos
dd50e8ab-518b-44a1-9c71-2bc2af74ee7c,Brendan Langley,CB,2017,Broncos
de185684-3a02-4e63-b2b1-405e562b3a77,Chris Harris Jr.,CB,2017,Broncos
df483199-088f-47d6-b8fc-1574f74bb4e2,Shaquil Barrett,OLB,2017,Broncos
e0b78e61-b0b9-4115-95f5-ad8d6013d685,Lorenzo Doss,CB,2017,Broncos
e1048910-1b5f-4d91-8702-f5ad06844b24,DeMarcus Walker,DE,2017,Broncos
e23dc743-ecee-4cf3-a263-69d3da3bae94,Trevor Siemian,QB,2017,Broncos
e2e9f8a6-9cbc-4acb-9f7f-a62130fa682a,Tyrique Jarrett,DT,2017,Broncos
e584c525-2f4e-4d29-95c5-1d16138834e5,Menelik Watson,T,2017,Broncos
e9a7f92c-241c-4172-9874-6eb0c1576899,Kyle Peko,DT,2017,Broncos
f0805b80-e01c-46fd-99a6-dae1134fb764,A.J. Derby,TE,2017,Broncos
f19b687d-b81f-4104-9151-92e2af7d234d,Max Garcia,G,2017,Broncos
f45835c5-aa9e-4e32-b545-20d1e322fe8f,Riley Dixon,P,2017,Broncos
f70b7af6-ba7c-41f1-8d1b-3fd8f970b159,Kevin Snyder,OLB,2017,Broncos
f7841baa-9284-4c03-b698-442570651c6c,C.J. Anderson,RB,2017,Broncos
f83bfd85-4007-4c7c-ba54-75bedfc3c3c1,Ahtyba Rubin,DT,2017,Broncos
fbabd1f2-fe25-4cdd-9000-8fcc90372e82,Connor McGovern,G,2017,Broncos
fbb1cc32-4cbd-4089-b8ec-1e7bce8da408,Cody Latimer,WR,2017,Broncos
fd4e8681-f2f4-47c7-b954-a72be9b1ca00,Emmanuel Sanders,WR,2017,Broncos
04ac7d14-68fc-4d70-b0f0-334dce9c1c45,Destiny Vaeao,DT,2017,Eagles
059e5bb7-1842-4558-9aaf-77c352a21216,Jake Elliott,K,2017,Eagles
0a4c5237-08a4-41d5-873d-18f70c025149,Malcolm Jenkins,SS,2017,Eagles
120a785b-d0c7-4378-a91e-87650d1340f5,Taylor Hart,T,2017,Eagles
12563365-b4aa-4b85-93a3-b220c8212707,Jalen Mills,CB,2017,Eagles
15b156b5-30cc-4070-b60a-1c09e62c5a9b,Darren Sproles,RB,2017,Eagles
1d02b5a6-fe2e-4131-a9ab-6ed3558f4026,Jason Kelce,C,2017,Eagles
1de5c7ea-54dd-4a1a-a319-4429ce604b3d,Timmy Jernigan,DT,2017,Eagles
1fb9a153-f1e0-4396-81fd-c3b1d331338f,Justin Hamilton,DT,2017,Eagles
24a847e7-8a4e-4123-967c-bd6145d9c3ec,Patrick Robinson,CB,2017,Eagles
2c9cbc74-9a26-4ccf-9552-c9fa99ef3663,Chris Long,DE,2017,Eagles
2d28c7f5-21e8-40cb-afb4-a8391a5923e7,Jaylen Watkins,SS,2017,Eagles
2d74a108-2b17-4db3-8ef1-0c2e845b414e,Derek Barnett,DE,2017,Eagles
3edf64e6-603b-4437-a3be-53fe030c6f56,Lane Johnson,T,2017,Eagles
444a23cc-f2db-4078-8eec-3f43f8542742,Rick Lovato,LS,2017,Eagles
447db942-40e8-4bb3-9710-b12cfaaafb46,Isaac Seumalo,G,2017,Eagles
46aab8e6-3ca9-4213-a6cb-87db90786f6b,Jason Peters,T,2017,Eagles
49671677-0e37-4c70-ae1b-ec36be357eb9,Fletcher Cox,DT,2017,Eagles
4de23d54-2169-4b17-b0d0-c47b2edd9f73,Sidney Jones,CB,2017,Eagles
4f090881-03fc-4a34-b02f-fd1df1e411de,Jordan Hicks,MLB,2017,Eagles
596c4000-ede5-45b0-8336-33efeb686d2b,Caleb Sturgis,K,2017,Eagles
5c529c33-8a1d-413a-b635-880ac86f30c1,Alshon Jeffery,WR,2017,Eagles
5ec072b3-2837-4cf1-bb4f-ecd873949626,Kenjon Barner,RB,2017,Eagles
645a8bf9-2079-4df4-904a-3d8f08438b85,Brent Celek,TE,2017,Eagles
65006631-45b1-4920-b0a3-f00277119f1e,Stefen Wisniewski,G,2017,Eagles
69568326-f210-4b88-a5cb-10376c64893e,Corey Clement,RB,2017,Eagles
7ec15a09-9237-43cc-9401-fb76cc418022,Mychal Kendricks,OLB,2017,Eagles
897fc741-34bd-4f34-a1ed-125d56805b70,Joe Walker,MLB,2017,Eagles
8a6672c9-79b9-4c49-9d7c-0061a1141a7c,Nathan Gerry,OLB,2017,Eagles
8af5d867-302a-49ae-9acb-fede2cebe979,Halapoulivaati Vaitai,T,2017,Eagles
8e16968a-ac98-4e30-a7b4-5e90202277f6,Beau Allen,DT,2017,Eagles
9279ccd9-3088-409e-8bc5-215363e7a29e,Nigel Bradham,OLB,2017,Eagles
93cb5790-1012-4c42-bccb-5748c27ba7d6,Mack Hollins,WR,2017,Eagles
93ee67e5-08d1-4272-bc6b-d97feaab5d6b,Corey Graham,FS,2017,Eagles
9552a04c-6468-41e0-bc5c-c91efedf2fc3,Najee Goode,OLB,2017,Eagles
9f5650c3-91a3-4552-a02e-fe4a7d13f262,Elijah Qualls,DT,2017,Eagles
9fe21c07-823a-47a1-a4dd-0c611c0280c5,Brandon Brooks,G,2017,Eagles
a735765c-3ca8-4557-b06e-a30fd415982c,Torrey Smith,WR,2017,Eagles
ab4ae658-8c63-4af9-b6a8-0741bcbae5a9,Will Beatty,T,2017,Eagles
b3e41b52-a8aa-4be8-8513-8ede6f3f83d3,Brandon Graham,DE,2017,Eagles
b7253ed5-d2c3-4757-8b54-5176fe9f45df,Rodney McLeod,FS,2017,Eagles
bb78a66a-a8ec-4294-8858-c7e5a1d15106,Jay Ajayi,RB,2017,Eagles
bc0f07a4-3e7b-4e61-987a-05533dc225be,Trey Burton,TE,2017,Eagles
bcbbd7af-5a61-41f2-bae6-1e034755e7ef,Kamu Grugier-Hill,OLB,2017,Eagles
c58e6a2c-2206-4d42-b368-fe6f0ecb1262,Shelton Gibson,WR,2017,Eagles
c5c25485-c0dc-4b5c-abe1-312fdd368637,Chris Maragos,SS,2017,Eagles
c639a18a-ee1a-46ed-8707-580711fa33db,Steven Means,DE,2017,Eagles
c63eb787-fa1f-406b-82a1-2eed0a65b58c,Ronald Darby,CB,2017,Eagles
c7d0a740-fcf2-4971-b1b6-43761d984bf9,Wendell Smallwood,RB,2017,Eagles
c8232b55-6617-4dd9-a7cf-cf14cd9a29ab,Nick Foles,QB,2017,Eagles
cbe0aa91-829a-4ecb-ba86-01d90135ac05,Trae Elston,SS,2017,Eagles
ce74af98-fcfc-446d-83fe-e875d2e8dbd9,Donnie Jones,P,2017,Eagles
cf45fa8d-13e0-4c16-a9eb-301b090ef83a,Chance Warmack,G,2017,Eagles
cfb0ff68-51cb-4dad-ba81-f9e019a93a91,Nelson Agholor,WR,2017,Eagles
d961c830-01d2-46d6-9b69-3b8357841204,Bryan Braman,LB,2017,Eagles
d9aecfba-a416-4d99-b26a-dfe78f876b73,Donnel Pumphrey,RB,2017,Eagles
de3421f7-2147-4835-89a5-724e87bad463,Zach Ertz,TE,2017,Eagles
e1c506bd-9e36-45e7-b2b9-fff6a9728a06,Nate Sudfeld,QB,2017,Eagles
e929b3d8-6f7b-41f2-acfa-fe3840d03509,Vinny Curry,DE,2017,Eagles
e9a5c16b-4472-4be9-8030-3f77be7890cb,Carson Wentz,QB,2017,Eagles
ebfdad99-5262-4d16-9024-85583947d544,Dexter McDougle,CB,2017,Eagles
ef0eb4eb-da05-4fc2-998e-811b6307b27f,Dannell Ellerbe,OLB,2017,Eagles
f5d20030-d934-45e3-8282-e34c6c83ad84,LeGarrette Blount,RB,2017,Eagles
fcfa9d4b-3e09-46ac-b4b6-77d70a5f304c,Marcus Johnson,WR,2017,Eagles
ff89ab1d-4c9c-4e8b-943d-6a9305c5793e,Rasul Douglas,CB,2017,Eagles
03af0e0d-a443-4b09-9ab5-4f2695248346,Damontre Moore,DE,2017,Cowboys
0bf6b11f-920a-4ced-9a69-0b4afc5df36f,Jaylon Smith,MLB,2017,Cowboys
0e581a51-e705-45e2-85d3-bc2c073e626e,Joe Looney,C,2017,Cowboys
15e1bf07-e492-4fb9-a7b7-d9089ba9537d,Nolan Carroll,CB,2017,Cowboys
1c1a6937-9267-497e-9386-00562e5fb399,Byron Bell,T,2017,Cowboys
26b9c11d-c557-4bef-b990-65498858df47,Brice Butler,WR,2017,Cowboys
2ff5e7ad-4ac1-4e26-9572-69bef348b1bc,La'el Collins,T,2017,Cowboys
30a193de-13a3-4e22-a1a5-ce240f498280,Jeff Heath,SS,2017,Cowboys
3258dbca-9194-4fd7-bc2b-8440c73d0d9c,Datone Jones,DE,2017,Cowboys
36f62824-1cdb-4e9e-8a11-55df97e562b9,Noah Brown,WR,2017,Cowboys
37339e36-741c-4c1c-a9ab-bd89ed866fa0,Rod Smith,FB,2017,Cowboys
3c2db5b7-77bf-4c52-bb77-b0fe3cf89e5e,Terrance Williams,WR,2017,Cowboys
3e3bd10a-6462-47f8-8938-42518781d060,Demarcus Lawrence,DE,2017,Cowboys
3f22bb95-48f6-4ff0-a199-55257d0aaf91,Kadeem Edwards,G,2017,Cowboys
439874cf-4057-4a7b-922b-f77a90a5bba2,Sean Lee,OLB,2017,Cowboys
43e8a6ac-d451-4dbd-b145-797764f91494,Blake Jarwin,TE,2017,Cowboys
4595c8ea-9d85-4504-8a34-2c8a02349105,Cooper Rush,QB,2017,Cowboys
4642915e-8c37-4692-9169-fa210b6efc8c,Jay Elliott,OLB,2017,Cowboys
4c0a966e-797d-4e60-8ba9-a67b5749ec5f,Bene' Benwikere,CB,2017,Cowboys
4d1f4c44-3666-4014-95fc-4b0013b6d9a5,Chris Jones,P,2017,Cowboys
4f4f888c-08d3-4ea8-ab8f-0ddcf8bf195e,Lance Lenoir Jr.,WR,2017,Cowboys
53a75e9c-b028-4ae5-97fc-31992f8d9dc2,Tre'Von Johnson,LB,2017,Cowboys
54f13aa1-4a2f-46a3-99ef-743c1d3ee234,Maliek Collins,DT,2017,Cowboys
58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,L.P. LaDouceur,LS,2017,Cowboys
5a001d28-b271-410a-8c91-3159a6096258,Zack Martin,G,2017,Cowboys
5e11c306-6387-46ed-8a6d-3ff7a8210ed5,Chidobe Awuzie,CB,2017,Cowboys
61a5aa8b-1f47-4bfc-ac91-eae7f6679ad6,Lewis Neal,DT,2017,Cowboys
6259f62d-e16f-4369-a3be-ca02f79f3026,Ryan Switzer,WR,2017,Cowboys
6445ca00-93b4-46d8-8ac6-451ae70a75f5,Anthony Brown,CB,2017,Cowboys
64b1bda8-8c0d-4c17-b8a9-6b5ef292c924,Byron Jones,FS,2017,Cowboys
7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,Cole Beasley,WR,2017,Cowboys
742a4673-9df8-4a79-938f-edef65087075,Kellen Moore,QB,2017,Cowboys
7ff68f1d-204c-4d49-9179-ecb2514094dc,Jourdan Lewis,CB,2017,Cowboys
85a051d3-3f76-411d-a59e-82d04a971c3a,Orlando Scandrick,CB,2017,Cowboys
86197778-8d4b-4eba-affe-08ef7be7c70b,Dak Prescott,QB,2017,Cowboys
89c07ccf-8157-4246-8c83-898a81d2dc77,Chaz Green,G,2017,Cowboys
8bfbee63-feb4-4862-b3c8-08d2f65c8b5f,Daniel Ross,DT,2017,Cowboys
9061a751-bfd4-41f5-a585-9f3b20708b94,David Irving,DE,2017,Cowboys
919cdf12-3811-49d1-a7a5-65ff29a59434,Anthony Hitchens,MLB,2017,Cowboys
92608d14-9444-4ee0-bf1a-a8905e5d4475,Stephen Paea,DT,2017,Cowboys
955093e0-39aa-48b4-b34d-259b369e6535,Keith Smith,FB,2017,Cowboys
96c822e6-5484-476b-8ab0-64b3cff791ef,Damien Wilson,OLB,2017,Cowboys
97132012-53f4-44c8-96da-88f0e8a819e8,Darren McFadden,RB,2017,Cowboys
9aeb2a34-dbc9-463f-9c94-7161336f37cf,Charles Tapper,DE,2017,Cowboys
a6493c08-f70e-4aef-ab07-914625b9c047,Kavon Frazier,SS,2017,Cowboys
aaff3798-2b50-47a1-b629-5771454a45d7,Taco Charlton,DE,2017,Cowboys
b1e1f2ed-e978-4fe2-8a4f-81c25e722bdb,Trey Williams,RB,2017,Cowboys
b612c556-1285-405f-9294-733f0302869e,Benson Mayowa,DE,2017,Cowboys
b84fb536-9705-45a9-b652-92a33578ac48,Dez Bryant,WR,2017,Cowboys
