Player_ID,Player_Name,Position,Season_Year,Team_name
931650e1-49dd-4d38-a5e7-d45a11529d00,Jason Avant,WR,2014,Chiefs
97125472-443a-4b1f-8ab7-6da50bd314de,Sean Smith,CB,2014,Chiefs
98841eb4-0f2a-4073-bc91-0fa8548b305b,Justin Houston,OLB,2014,Chiefs
9a8a3b4d-3e5c-4a65-a96e-cb9f0221b0e3,Ryan Harris,T,2014,Chiefs
9fdc477a-af02-4345-baca-cf026fbc645a,Dontari Poe,NT,2014,Chiefs
a0e27c0c-0b7e-4da4-b228-1a366b09596e,Knile Davis,RB,2014,Chiefs
aca06a5e-0e3a-4285-a025-199f8fa0376f,Jamaal Charles,RB,2014,Chiefs
ae03b44e-bd25-42af-8e53-ed8967bc09b5,Mike Devito,DE,2014,Chiefs
b1e3556e-3014-4add-922a-41be34df4927,Frankie Hammond,WR,2014,Chiefs
b28f7867-8f2a-444b-b6d1-3264497bf963,Mike McGlynn,G,2014,Chiefs
c3859e06-5f23-4302-a71b-04820a899d5f,Travis Kelce,TE,2014,Chiefs
c82d07c7-c02a-4ea7-8cd7-7ba6e9e60f21,Joshua Mauga,ILB,2014,Chiefs
cdf8908a-7092-4054-a49c-a9884211aaa1,Dustin Colquitt,P,2014,Chiefs
d1e46e40-5e8c-4b5a-ae03-5d0093b98633,Daniel Sorensen,SS,2014,Chiefs
d3cde6a6-f635-40d8-adc6-f1a7892f8683,Eric Kush,G,2014,Chiefs
d96ff17c-841a-4768-8e08-3a4cfcb7f717,Cairo Santos,K,2014,Chiefs
e033ce15-9fc5-430b-90e2-90dfe52b21c1,Anthony Sherman,FB,2014,Chiefs
e03775ef-3287-476c-9386-ff16ea31d7b8,Nick Williams,DE,2014,Chiefs
e3896096-bafa-4c02-bd35-372c4002b3d7,Derrick Johnson,ILB,2014,Chiefs
e63b17c0-4383-48a0-9b4f-7de8bc6571d4,Joe Mays,ILB,2014,Chiefs
e75d1c7c-d4df-4d17-82a9-57c97cd63d02,Cyrus Gray,RB,2014,Chiefs
e9a0297a-0b34-4c55-af1f-ca113d672195,Ron Parker,FS,2014,Chiefs
ee0e5c2a-4623-44ee-a46a-d59d348c5f75,James-Michael Johnson,OLB,2014,Chiefs
f0c7fed4-d422-4a57-9c2e-2a7614ef571e,Vance Walker,DE,2014,Chiefs
f19168d4-4158-46df-b0bf-81e2072e3601,Thomas Gafford,LS,2014,Chiefs
f1cff356-8de9-4589-8522-40922fecfad7,Kurt Coleman,SS,2014,Chiefs
f41be233-94ee-4d66-bb7b-aabb9a9509e8,Josh Martin,OLB,2014,Chiefs
fc28047a-18cf-4431-9e1b-317db75c4495,Damion Square,NT,2014,Chiefs
0861a57d-b468-4c21-ba3a-7523b6838ed0,Lawrence Guy,DE,2014,Chargers
10cbd345-4c04-4f4a-96e0-b7f398c751d9,Mike Scifres,P,2014,Chargers
11911216-200c-4c0a-81cf-ebfc4161e090,Willie Smith,T,2014,Chargers
1289bd74-f0e2-4097-bca6-a4200ffd9171,Andrew Gachkar,OLB,2014,Chargers
12aea7fe-1548-4426-a47f-76bac18290bb,Mike Windt,LS,2014,Chargers
13112f4f-03c9-432c-a033-454870cda46b,Jason Verrett,CB,2014,Chargers
140e83c6-3161-40d4-8234-6918045874ba,Kevin Reddick,ILB,2014,Chargers
1ab63530-c678-4fec-86a5-b8b509abf7b7,Trevor Robinson,C,2014,Chargers
1b2e9ee4-d9d1-4059-9a88-dd75e97d3b27,Darrell Stuckey,FS,2014,Chargers
1bec10bf-8eae-4018-b2a5-2d623e1bbbc1,Donald Brown,RB,2014,Chargers
1d3184b0-e438-40ff-a56e-5092693249c6,Greg Ducre,CB,2014,Chargers
221abfe3-f41c-4c1f-aa88-ca06fc57ed8e,Shareece Wright,CB,2014,Chargers
22411e80-4355-491b-8359-f02e2c3b18d1,Steve Williams,CB,2014,Chargers
23a08c82-042e-4289-bd39-97e8f030bfae,Seyi Ajirotutu,WR,2014,Chargers
26138e8b-b776-492a-9684-b1c07e51b25c,Eric Weddle,SS,2014,Chargers
2cae991f-878e-434e-9f76-fad263fad23c,Melvin Ingram,OLB,2014,Chargers
3c119ef7-fe68-439d-93e4-89ab4fd1df44,Adrian Phillips,SS,2014,Chargers
47cfc2a1-2b81-430e-8b30-ff5129e5c601,Nick Novak,K,2014,Chargers
4a9a26fa-6a05-4c67-a023-43773a5c67f8,Jeremiah Sirles,T,2014,Chargers
55200cbf-e475-44fa-a875-a51998c20457,Ryan Mathews,RB,2014,Chargers
5759b58f-6d8b-4b62-96e2-ff894f39fa76,Nick Hardwick,G,2014,Chargers
5f424505-f29f-433c-b3f2-1a143a04a010,Keenan Allen,WR,2014,Chargers
61194d09-1caf-4bd6-9ff2-a6b1601a1839,Dontrelle Inman,WR,2014,Chargers
614c6237-8fe9-4a62-beec-0c44ca0fc2ad,Jeremiah Attaochu,OLB,2014,Chargers
70a54b5f-a78f-4e3f-a482-0536ff978571,Sean Lissemore,NT,2014,Chargers
7217d175-5864-44c3-b970-34e0fef9b4e9,Richard Marshall,CB,2014,Chargers
7429eaaa-0124-4ba6-820b-60239387d5b1,Malcom Floyd,WR,2014,Chargers
7a435b1f-e36c-486c-924d-a7d72d997991,Donald Butler,ILB,2014,Chargers
7dac43ce-3a74-4033-b63f-bf9171a24a55,Branden Oliver,RB,2014,Chargers
7ee060f9-4c69-4611-9d6d-3b139e06c82a,Ladarius Green,TE,2014,Chargers
7f614864-933f-4469-8df0-7fa9e2f3b851,Kenny Wiggins,G,2014,Chargers
80cd039e-08e5-48ef-935d-ac46db36460d,Marcus Gilchrist,FS,2014,Chargers
82505f2b-7b63-48d1-a715-a197ae3a32c3,Manti Te'o,ILB,2014,Chargers
82da09c2-e542-4f7d-87d9-24dfd8e014de,Antonio Gates,TE,2014,Chargers
837d7d6f-a00e-472a-8183-d706ed994cd5,Johnnie Troutman,G,2014,Chargers
87ed0df0-07da-41d6-b4dd-6caf887b5cc4,Ricardo Mathews,DE,2014,Chargers
89be4a71-66f0-4566-8e85-372e8b4e6412,Reggie Walker,ILB,2014,Chargers
8d7729c6-3a84-4769-8c2c-2ed11557be20,Kendall Reyes,DE,2014,Chargers
8e768946-3f91-453b-970a-08020112769c,Kavell Conner,ILB,2014,Chargers
8fe38ace-76c6-41c2-9704-c61b318de923,Tourek Williams,OLB,2014,Chargers
93eb3448-7412-4f13-94b5-e693c090c35d,Jarret Johnson,OLB,2014,Chargers
a2579c70-73d2-477a-b7f6-4ff09aa75364,David Johnson,TE,2014,Chargers
a3855ea8-e71c-4028-86fb-5a1abbd94488,D.J. Fluker,G,2014,Chargers
ac540ab1-95e1-48a2-ac93-6c0037c5a026,Corey Liuget,DT,2014,Chargers
b29a21bd-7266-4fb3-b2e1-6c195c1425cf,Richard Crawford,CB,2014,Chargers
b2c89b10-76a0-422e-876a-db6b2968fd76,Ronnie Brown,RB,2014,Chargers
b66acf1d-a43a-46af-bc51-7595c5add61b,Danny Woodhead,RB,2014,Chargers
bcce08ec-736e-40c1-bb8d-ebe2d489f331,Shaun Draughn,RB,2014,Chargers
bf9f315d-49a8-4faf-98c1-410f6f85011b,Chad Rinehart,G,2014,Chargers
c43cf6a1-8faa-4f95-aa2a-f1aac3ffe103,John Phillips,TE,2014,Chargers
c66754c7-a259-4ebb-86d5-b3d68340ad18,Eddie Royal,WR,2014,Chargers
ca6654f0-e647-4dc1-9731-19f05a321659,Rich Ohrnberger,C/G,2014,Chargers
d1b9ef33-5b6e-4fb8-b253-aee9b2893ddd,Jeff Baca,G,2014,Chargers
d6295fde-7c53-4b70-b924-45762e90e3c8,Ryan Carrethers,NT,2014,Chargers
d77e2ccd-d900-4a4a-8b0c-46b5d0eee907,Chris Davis,CB,2014,Chargers
d79fc231-485f-40f8-9491-d4f6651ab6dd,Chris Watt,C,2014,Chargers
da2d3510-355a-4a0d-a79d-bd96b4cfcecb,Kellen Clemens,QB,2014,Chargers
dee5eeba-fd0b-47c7-babf-1013a7b16102,Ryan Miller,T,2014,Chargers
e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,Jahleel Addae,SS,2014,Chargers
e47706c7-e14d-41fb-b13b-83a835a1f3bc,Philip Rivers,QB,2014,Chargers
e63a066c-48f4-462f-ab71-c642f1e083b6,Tenny Palepoi,DT,2014,Chargers
e77c194a-dfc8-4584-8bc1-a8b2adef859d,Dwight Freeney,DE,2014,Chargers
e9f7f380-e7b2-4a68-af71-9483240fc748,Doug Legursky,C,2014,Chargers
ea274548-7a78-4d70-a35a-26d55d485676,Brandon Flowers,CB,2014,Chargers
ec9f6061-1d09-48f7-af5b-376eac276f99,Mat McBriar,P,2014,Chargers
ed29a999-303a-454a-a696-2f43dcc23f0a,King Dunlap,T,2014,Chargers
f0398206-2a62-41e2-b610-04a79b8cc6c6,Cordarro Law,OLB,2014,Chargers
fc28047a-18cf-4431-9e1b-317db75c4495,Damion Square,NT,2014,Chargers
0606c9ab-8351-4a38-8ca4-ceb16e982f6a,Stacy McGee,DE,2014,Raiders
08d08fda-f75f-48cc-9927-ae68a4ec2e64,Kevin Boothe,G,2014,Raiders
1886860f-ad41-41a2-befe-fc2b5d361e38,Ray-Ray Armstrong,OLB,2014,Raiders
1a1830c2-9717-4af0-82f0-7d7b254764f1,Gabe Jackson,G,2014,Raiders
1f09583f-dcc1-43e8-a7fc-f063d2c96508,Matt Schaub,QB,2014,Raiders
1f20aaed-7f06-45c8-a868-bb5fee0be950,Pat Sims,DT,2014,Raiders
20b0aa93-45ba-439a-b46c-6f75081b543b,Charles Woodson,FS,2014,Raiders
20d66704-9c12-467f-a6ca-9cf9dc00730c,Shelby Harris,NT,2014,Raiders
2214528d-0f8a-49bc-afd1-59d88d64f74b,David Ausberry,TE,2014,Raiders
22e3f7ee-2866-4d65-8502-5bb5fc492a13,Keith McGill,FS,2014,Raiders
26b9c11d-c557-4bef-b990-65498858df47,Brice Butler,WR,2014,Raiders
294acd0c-63a9-429e-afaa-2bfeb00d7988,Tony Bergstrom,G,2014,Raiders
2b4e17f2-27b8-4c98-9b27-1d4c0d7949de,Kenbrell Thompkins,WR,2014,Raiders
2fc398c0-2e7c-47ad-bf3f-803c2dcf11ce,Austin Howard,T,2014,Raiders
307141c3-baf9-486c-896c-5bb825f4d082,George Atkinson III,RB,2014,Raiders
33c74bf8-7621-48be-a769-e219703988d9,Khalil Mack,OLB,2014,Raiders
3a1b1840-8c47-42c7-8ad9-785895669c85,Larry Asante,FS,2014,Raiders
3f0613a9-f060-4b43-95cb-3b263f05cd0f,T.J. Carrie,CB,2014,Raiders
480277d1-47c9-44df-969e-038a84cd0fea,Sebastian Janikowski,K,2014,Raiders
4b8a562d-206d-4c87-b82a-0de03e872272,Antonio Smith,DE,2014,Raiders
50bcb5d3-62fb-45ac-b25b-5dffbff0cb0c,Donald Penn,T,2014,Raiders
540f8b30-900e-4d17-8756-c262ba5fa039,Latavius Murray,RB,2014,Raiders
54bae1dc-34bf-42b7-bef0-48bec3d6f443,Chimdi Chekwa,CB,2014,Raiders
57b62168-3bbe-418e-a2a3-7e42e28e77d8,Carlos Rogers,CB,2014,Raiders
5a20a439-bebc-4ef7-8b9f-30e1d677a26b,Jamize Olawale,FB,2014,Raiders
5c4ec28a-5393-4073-a71d-df0dad8858c6,D.J. Hayden,CB,2014,Raiders
65006631-45b1-4920-b0a3-f00277119f1e,Stefen Wisniewski,G,2014,Raiders
663b69e5-1fc2-404b-9a3f-f153c650ee89,Matt McGloin,QB,2014,Raiders
76ebb275-e36c-4da8-9c89-aaf59cb7f42b,Bojay Filimoeatu,LB,2014,Raiders
7bc7f249-a2ed-4dd9-acd2-c223778955ad,Vincent Brown,WR,2014,Raiders
7c571a0d-8228-499a-94a9-434dad921bf2,Chance Casey,CB,2014,Raiders
7e2c36bd-bae6-42e8-84fc-147106ed7270,Justin Ellis,DT,2014,Raiders
80eb851e-3b2c-4c0f-bf35-92e1ec91b013,Mychal Rivera,TE,2014,Raiders
814418e3-4db9-4baa-8b48-f66264d6ba38,Marcel Reece,FB,2014,Raiders
84740b88-9a98-45f5-a0b8-f42a2903e87b,Matt McCants,T,2014,Raiders
87347e6c-2edc-4f05-98c3-889c39c07e82,Jonathan Dowling,S,2014,Raiders
8b29eeb6-dc92-44f4-9963-ad4688d5c2f1,Kaluka Maiava,LB,2014,Raiders
97132012-53f4-44c8-96da-88f0e8a819e8,Darren McFadden,RB,2014,Raiders
996974b8-2e0a-47d9-90a7-c3455192d06b,Andre Holmes,WR,2014,Raiders
9a57449c-81d7-48db-9fb7-9eb34dd51556,Spencer Hadley,LB,2014,Raiders
9b7cd2e5-1e50-4fb3-a907-ac6e5e699ca8,Nick Roach,OLB,2014,Raiders
9c6d7765-03dd-4266-aeaa-926e5a85235f,Jon Condo,LS,2014,Raiders
9c9c6cfc-20b1-4ee4-87e5-1e5acf47fb36,Denarius Moore,WR,2014,Raiders
9f026fc0-4449-4dc5-a226-2e2830619381,Derek Carr,QB,2014,Raiders
a058c9ae-39c8-4112-870d-607b26bbb7e7,Tarell Brown,CB,2014,Raiders
a21d1e4a-aae6-4ebe-8f70-1087151b2b50,Denico Autry,DT,2014,Raiders
a5bfdc4f-8f40-4b71-ae30-7283dce19238,Khalif Barnes,T,2014,Raiders
ab502cd5-aafc-4a70-a715-1d4a4c9f8a83,Usama Young,S,2014,Raiders
adadafa1-dc37-486d-8538-7db1e1b5f71e,Taiwan Jones,RB,2014,Raiders
ae103342-a4f0-4dbd-8c2a-63d9b159d9bd,Marquette King,P,2014,Raiders
b34b4d3d-2920-4d85-8fa0-3179c9598c9f,Brian Leonhardt,TE,2014,Raiders
b5584569-4a6d-4739-a810-eec2b5edeea4,James Jones,WR,2014,Raiders
b612c556-1285-405f-9294-733f0302869e,Benson Mayowa,DE,2014,Raiders
b77aa319-b97f-4316-84c5-e51390432644,Scott Simonson,TE,2014,Raiders
b7b3c187-7447-4d02-94b7-5d3ee64ca530,Neiko Thorpe,CB,2014,Raiders
b825885a-cbcf-4b7e-a417-4bf2af49835c,Brandian Ross,SS,2014,Raiders
bbfb80d3-910b-4be2-be73-3dab3c5ce398,Justin Tuck,DE,2014,Raiders
c513c82d-4da9-4df7-a303-12a5308e3e22,Ras-I Dowling,CB,2014,Raiders
cde507c4-848e-4e50-a5a9-c3d42b9c87e4,Ricky Lumpkin,DT,2014,Raiders
ce572d82-6f54-4317-8a1a-1c9c917972cc,Tyvon Branch,SS,2014,Raiders
d2cad5f8-b35f-4cf4-9567-57c387ba6225,Rod Streater,WR,2014,Raiders
d9f95cb5-2563-4119-91c5-841b0f2d4bb8,LaMarr Woodley,LB,2014,Raiders
daa5b897-f3fc-43ee-8af6-3392bfdeb024,Jamar Chaney,LB,2014,Raiders
de55d337-d1b1-40d9-9c47-8a1654455be6,C.J. Wilson,DE,2014,Raiders
dea1a93d-74ff-4715-863c-b43d2c6e612c,Miles Burris,LB,2014,Raiders
e2aeac51-e24f-47db-bbfa-2b6ba91b5139,Sio Moore,ILB,2014,Raiders
e584c525-2f4e-4d29-95c5-1d16138834e5,Menelik Watson,T,2014,Raiders
f20d4a79-b8ca-4922-b276-29f46985bb3b,Maurice Jones-Drew,RB/KR,2014,Raiders
01291a8d-d97c-4d88-b497-b5ad4b72f626,Brandon Weeden,QB,2014,Cowboys
036fd3fc-e7a0-4f75-9019-8a5badff5e5f,Sterling Moore,CB,2014,Cowboys
0774d0d6-3e8a-41fb-b087-90c21502d312,Devin Street,WR,2014,Cowboys
0d91e0a9-232f-4e27-b6a5-e7f7e1d3fc6c,Jermey Parnell,T,2014,Cowboys
10af66eb-88ac-456d-8d47-d7c1e19c8b30,Tyler Patmon,CB,2014,Cowboys
1670a774-4e0f-4474-b1d7-c665b6e4e4ec,George Selvie,DE,2014,Cowboys
173f1122-520e-43ae-95c9-a854bd272b29,C.J. Spillman,SS,2014,Cowboys
1d127c62-d7f3-4fe5-b30d-9b7a9cef6637,Ron Leary,G,2014,Cowboys
23893852-6ef4-48a9-99a0-c51f41670508,Brandon Carr,CB,2014,Cowboys
2768da89-2265-4e20-aafc-0261fca287bc,Darrion Weems,T,2014,Cowboys
2c4c0744-1bf0-4f1d-881a-9b1012de6dda,Rolando McClain,ILB,2014,Cowboys
2da4e34f-de8f-4e76-888f-8d429f6ef353,Tony Hills,T,2014,Cowboys
30a193de-13a3-4e22-a1a5-ce240f498280,Jeff Heath,SS,2014,Cowboys
3a2a4022-a54c-4325-b521-e46e460559ab,Jack Crawford,DT,2014,Cowboys
3c2db5b7-77bf-4c52-bb77-b0fe3cf89e5e,Terrance Williams,WR,2014,Cowboys
3e3bd10a-6462-47f8-8938-42518781d060,Demarcus Lawrence,DE,2014,Cowboys
433587a5-dabc-4b1b-9545-66e570f806a7,Gavin Escobar,TE,2014,Cowboys
44c53f1f-9ae6-4166-af73-c5e1c7fa9a11,Davon Coleman,DT,2014,Cowboys
478ae115-d220-424e-af45-56137f163d3a,DeMarco Murray,RB,2014,Cowboys
4b916404-c9b7-4d04-b88d-e233ea881ecf,Lavar Edwards,LB,2014,Cowboys
4bcd7b38-cfd3-4bfa-bad2-b6ef9d09a877,Cameron Lawrence,OLB,2014,Cowboys
4d1f4c44-3666-4014-95fc-4b0013b6d9a5,Chris Jones,P,2014,Cowboys
5758c325-819c-4f83-9ad2-b0376348884f,Dustin Vaughan,QB,2014,Cowboys
58082e7d-926f-4acd-9a6b-8b09d2306e4b,Ken Bishop,DT,2014,Cowboys
58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,L.P. LaDouceur,LS,2014,Cowboys
5a001d28-b271-410a-8c91-3159a6096258,Zack Martin,G,2014,Cowboys
5aa50cfb-0e94-44ea-b2b3-f3c2b09ba8aa,Micah Pellerin,CB,2014,Cowboys
5ed2cea8-e0c6-482c-9ee1-548c06612226,Dwayne Harris,WR,2014,Cowboys
61a9fbd6-4913-4814-b5a7-9c71fbd4cac0,Korey Toomer,ILB,2014,Cowboys
61f30bba-8f64-4c5a-afee-f8b25c182844,Henry Melton,DE,2014,Cowboys
65859588-5da0-4df0-a339-6adf83287078,Anthony Spencer,DE,2014,Cowboys
680fd5cf-3bdc-4317-bc99-cbd97fbebeb3,Dekoda Watson,OLB,2014,Cowboys
6fbd5f30-db84-4c38-98ea-69631bdbc53f,Bruce Carter,ILB,2014,Cowboys
7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,Cole Beasley,WR,2014,Cowboys
85a051d3-3f76-411d-a59e-82d04a971c3a,Orlando Scandrick,CB,2014,Cowboys
8720973c-9bde-4e66-a88e-66e933a99683,Mackenzy Bernadeau,G,2014,Cowboys
919cdf12-3811-49d1-a7a5-65ff29a59434,Anthony Hitchens,ILB,2014,Cowboys
955093e0-39aa-48b4-b34d-259b369e6535,Keith Smith,FB,2014,Cowboys
97d98203-7785-4286-b01c-2611c6f5a44e,Terrell McClain,DT,2014,Cowboys
9f0f0495-b5b8-45c2-866b-02d9f96087f7,Lance Dunbar,RB,2014,Cowboys
ad9a6262-7df3-41a8-9753-b89866f5cd0e,Barry Church,SS,2014,Cowboys
aebfcd36-1321-4823-8b70-aed6ca58cbc4,Donald Hawkins,T,2014,Cowboys
b3eadf6a-2c55-4b53-b5be-74fdb6700627,Doug Free,T,2014,Cowboys
b84fb536-9705-45a9-b652-92a33578ac48,Dez Bryant,WR,2014,Cowboys
beb64618-614c-49f7-a3aa-c0c75b7839ea,Dan Bailey,K,2014,Cowboys
bf217f8e-4f3b-4181-85a5-6d81e460d65f,Kenneth Boatright,DE,2014,Cowboys
c32d8200-2b85-4638-8db3-9a52fb86b207,Tony Romo,QB,2014,Cowboys
c3f2ea91-98d6-4d37-b5bd-3c7ac07e5b24,Tyron Smith,T,2014,Cowboys
cb96a5c5-d178-43c0-b0df-a78c71818060,Tyler Clutts,FB,2014,Cowboys
cdbaf089-9c7e-418f-829e-d903c28b2628,Kyle Wilber,OLB,2014,Cowboys
d3b0253a-b4ff-4d4f-aa82-38c6b368e30b,Josh Brent,NT,2014,Cowboys
d688ad2a-0c21-4749-99c6-4e6da588e6a8,James Hanna,TE,2014,Cowboys
d94137f2-99a9-4be0-ac1d-319b075d7e2c,Nick Hayden,DT,2014,Cowboys
dc632746-2240-41d6-8141-695194706989,Tyrone Crawford,DE,2014,Cowboys
dcb30c96-f1de-44be-9ef6-4b967d17eb30,Joseph Randle,RB,2014,Cowboys
dea8f688-602c-4b48-946f-e634fb81d737,Travis Frederick,C,2014,Cowboys
e0d47951-fea7-4f2a-a936-f4d758ea6b83,Morris Claiborne,CB,2014,Cowboys
e0df28b2-39ed-42a9-abbb-ab9f723a3ddb,Jeremy Mincey,DE,2014,Cowboys
e38c9b1b-7c51-48a2-ac1d-a752502e8930,Jason Witten,TE,2014,Cowboys
eaa5680d-5837-42e1-809a-eb8cdbd967e0,Tim Dobbins,LB,2014,Cowboys
ec0aad33-17bb-4689-92ab-847a3f28cd5c,Justin Durant,OLB,2014,Cowboys
f4ebaa64-aebe-4a32-b11e-f4f47f511770,J.J. Wilcox,SS,2014,Cowboys
fb93cbf7-be83-4597-bd1e-dfb9fa055c97,Jakar Hamilton,S,2014,Cowboys
00c92cec-17cc-4acd-bc27-65580c2803aa,Jerome Couplin,SS,2014,Eagles
04665c3c-06d6-4aca-a7de-1fcc5db8df23,David Molk,C,2014,Eagles
0a4c5237-08a4-41d5-873d-18f70c025149,Malcolm Jenkins,SS,2014,Eagles
120a785b-d0c7-4378-a91e-87650d1340f5,Taylor Hart,T,2014,Eagles
1306d6f4-5de3-4bec-9c86-3e5ab8e2d081,Dennis Kelly,T,2014,Eagles
15b156b5-30cc-4070-b60a-1c09e62c5a9b,Darren Sproles,RB,2014,Eagles
15e1bf07-e492-4fb9-a7b7-d9089ba9537d,Nolan Carroll,CB,2014,Eagles
166292fc-629e-4c7b-b7bf-f572ca9eeb43,LeSean McCoy,RB,2014,Eagles
1d02b5a6-fe2e-4131-a9ab-6ed3558f4026,Jason Kelce,C,2014,Eagles
1e110bd9-4eca-410f-82ed-e4d8af131574,Cedric Thornton,DT,2014,Eagles
203e67cc-fac1-4903-b888-98899c3a44b7,Chris Prosinski,FS,2014,Eagles
21c07256-4cd8-4bf0-abcf-0d2682af2538,Allen Barbre,G,2014,Eagles
2d28c7f5-21e8-40cb-afb4-a8391a5923e7,Jaylen Watkins,SS,2014,Eagles
302ecd1e-0208-4533-a34a-820b83c51f88,Brandon Bair,DE,2014,Eagles
36bb2c46-33d3-4e86-bb12-63b658cf8f7f,Matt Tobin,G,2014,Eagles
384dbb20-9765-4cfb-9384-8c062e14d47f,Riley Cooper,WR,2014,Eagles
39af9fa1-2ede-4596-90c4-7e1052300496,Brad Smith,QB/WR,2014,Eagles
3d0f5d99-b488-42b1-b3a3-71778304fc47,Evan Mathis,G,2014,Eagles
3edf64e6-603b-4437-a3be-53fe030c6f56,Lane Johnson,T,2014,Eagles
3f20dc71-e54d-469b-98db-53669c373cf6,Nate Allen,FS,2014,Eagles
45745f99-f48e-4006-821a-fab298f5a6d9,Roc Carmichael,CB,2014,Eagles
46aa49f6-6720-49dd-a13b-3c055d304fd9,Marcus Smith II,DE,2014,Eagles
46aab8e6-3ca9-4213-a6cb-87db90786f6b,Jason Peters,T,2014,Eagles
49671677-0e37-4c70-ae1b-ec36be357eb9,Fletcher Cox,DT,2014,Eagles
4b99ead5-0f79-4899-84a7-075c08890698,Cody Parkey,K,2014,Eagles
4e6f1b0d-1e8a-4088-9b92-0bf96fe10ffc,Casey Matthews,ILB,2014,Eagles
52f75d86-f8fe-4411-a381-7675acd5bca9,Bennie Logan,NT,2014,Eagles
56e7b803-c110-4ff8-b097-7e3a7e7c0a9c,Brandon Boykin,CB,2014,Eagles
58ddefee-8abc-4421-856b-9bb72b0d202c,James Casey,FB,2014,Eagles
5f05de83-f15d-42f1-8271-284ca54f63de,Jeremy Maclin,WR,2014,Eagles
645a8bf9-2079-4df4-904a-3d8f08438b85,Brent Celek,TE,2014,Eagles
6e474781-b587-4514-a095-ea741493079e,Kevin Graf,T,2014,Eagles
75b812dc-cb66-43a8-93b5-b989c5dd073e,Andrew Gardner,G,2014,Eagles
7b96a836-666b-47b6-a0a7-9dbb0b4c53e8,Jordan Matthews,WR,2014,Eagles
7ec15a09-9237-43cc-9401-fb76cc418022,Mychal Kendricks,OLB,2014,Eagles
80ced4c0-5edb-4632-aeae-942b1703c20c,Chris Polk,RB,2014,Eagles
84dd5076-eeb2-4ec4-be37-43194b37b164,Julian Vandervelde,G,2014,Eagles
8536cc5b-9498-4851-ac44-fc924815fc08,Emmanuel Acho,ILB,2014,Eagles
8971384e-c1b0-4c00-b464-48b429d0c9b7,Jeff Maehl,WR,2014,Eagles
8e16968a-ac98-4e30-a7b4-5e90202277f6,Beau Allen,DT,2014,Eagles
9552a04c-6468-41e0-bc5c-c91efedf2fc3,Najee Goode,OLB,2014,Eagles
96c345e6-a8c4-4823-a6d5-b88e2e0bbca9,Josh Huff,WR,2014,Eagles
9f98ec9c-fac4-48f2-996c-9c7558f64221,Connor Barwin,OLB,2014,Eagles
acb46e0c-3826-49e4-a1f6-15ca2ceceb01,DeMeco Ryans,ILB,2014,Eagles
afee9848-e105-4185-9187-5939fd6e2783,Jon Dorenbos,LS,2014,Eagles
b3484cb1-c3f6-4f52-b648-6b78ebcb24f1,Cary Williams,CB,2014,Eagles
b3e41b52-a8aa-4be8-8513-8ede6f3f83d3,Brandon Graham,DE,2014,Eagles
b99a4918-8664-4664-878e-8f583a5e423f,Marcus Smith,OLB,2014,Eagles
bc0f07a4-3e7b-4e61-987a-05533dc225be,Trey Burton,TE,2014,Eagles
c5c25485-c0dc-4b5c-abe1-312fdd368637,Chris Maragos,SS,2014,Eagles
c8232b55-6617-4dd9-a7cf-cf14cd9a29ab,Nick Foles,QB,2014,Eagles
ce74af98-fcfc-446d-83fe-e875d2e8dbd9,Donnie Jones,P,2014,Eagles
d961c830-01d2-46d6-9b69-3b8357841204,Bryan Braman,LB,2014,Eagles
da7cb0cc-543e-47d5-b29a-2ba2b341bd14,Matt Barkley,QB,2014,Eagles
dcf82516-a1ae-4db5-8404-6ce090a59970,Trent Cole,OLB,2014,Eagles
de3421f7-2147-4835-89a5-724e87bad463,Zach Ertz,TE,2014,Eagles
e04051a6-8172-4135-b038-af99fb8cb486,Earl Wolff,SS,2014,Eagles
e6c40f79-1bbd-4f62-9391-7f535f110c0d,Mark Sanchez,QB,2014,Eagles
e929b3d8-6f7b-41f2-acfa-fe3840d03509,Vinny Curry,DE,2014,Eagles
f2bbef7c-e87a-48bd-9418-576650842edd,Todd Herremans,G,2014,Eagles
f3ba2433-2faf-4692-a5e5-3d5bc4153d01,Bradley Fletcher,CB,2014,Eagles
010642de-87a1-41ca-91ce-cc7b0bc23747,Dan Fox,LB,2014,Giants
036131ed-3862-4f06-8379-084d3b2352d5,Devon Kennard,OLB,2014,Giants
03af0e0d-a443-4b09-9ab5-4f2695248346,Damontre Moore,DE,2014,Giants
091fc942-f6a2-4ca7-8f63-696ffc40266e,Daniel Fells,TE,2014,Giants
0cb97421-cccf-4cce-ac0f-92d47986defc,Adam Gettis,G,2014,Giants
10338dba-40ef-4802-8461-44e24dcf78c5,Trumaine McBride,CB,2014,Giants
1540d25f-4758-44d8-a4eb-276845326620,John Jerry,G,2014,Giants
1d2be514-b036-4032-ba35-0f4c0003affc,Geoff Schwartz,G,2014,Giants
1e31bf53-67a4-4d8b-867a-af951c00f6d2,Jacquian Williams,LB,2014,Giants
235e3d67-b8ba-4893-8e69-ab6daa34f483,Mike Harris,CB,2014,Giants
258a0bf2-5a93-4ca6-a013-216f8c9110a5,Mike Patterson,DT,2014,Giants
284f5b6f-cb48-42b6-97be-d1957e4d0bdb,Spencer Paysinger,OLB,2014,Giants
